datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-03-12 17:00:00+00:00,32.65,6.939883592733659,6.995600154220302,-0.05571656148664328,11.9,9.823417636422034,2.076581982108239
2026-03-12 18:00:00+00:00,119.99,7.0210750356778515,7.02270562046836,-0.0016305847905089266,10.95,9.022652471690261,1.9273473375748758
2026-03-12 19:00:00+00:00,109.58,7.01173684432484,7.002286787353106,0.009450056971734178,10.5,8.17993502526018,2.32006497473982
2026-03-12 20:00:00+00:00,80.27,6.984966288873473,6.985900793183921,-0.0009345043104485029,10.2,7.408973036090632,2.7910267731745044
2026-03-12 21:00:00+00:00,56.79,6.962991290634958,6.982891088546735,-0.019899797911777206,9.85,6.7973228752583275,3.052677506211399
2026-03-12 22:00:00+00:00,38.53,6.9455615307178915,6.977988251971759,-0.03242672125386736,9.75,6.376308374604207,3.373691625395793
2026-03-12 23:00:00+00:00,14.59,6.922239868983091,6.9732894076614995,-0.051049538678408446,9.4,6.110650167439351,3.2893494510909225
2026-03-13 00:00:00+00:00,15.93,6.92355972812708,6.972511684094846,-0.04895195596776514,9.5,5.9172653090222544,3.5827346909777456
2026-03-13 01:00:00+00:00,7.71,6.915435708825488,6.971260257981178,-0.05582454915569013,9.45,5.708096255179715,3.7419035540854217
2026-03-13 02:00:00+00:00,2.33,6.910082568741228,6.967228916567534,-0.0571463478263059,9.1,5.438274021289807,3.6617263601799195
2026-03-13 03:00:00+00:00,1.59,6.909344016270435,6.964875329652029,-0.05553131338159467,9.45,5.136265406385423,4.313734402879714
2026-03-13 04:00:00+00:00,1.61,6.909363984321553,6.972047632562904,-0.06268364824135109,10.0,4.9001165428258044,5.0998834571741956
2026-03-13 05:00:00+00:00,11.42,6.919110563020271,6.989219147851668,-0.07010858483139693,10.35,4.860033442777692,5.489966938692034
2026-03-13 06:00:00+00:00,33.0,6.940222469119639,7.008609912744387,-0.06838744362474802,10.45,5.123974909179869,5.326024900085268
2026-03-13 07:00:00+00:00,49.77,6.956326371538088,7.002550996496119,-0.0462246249580307,10.55,5.731006052303172,4.818994138431691
2026-03-13 08:00:00+00:00,26.75,6.934153752836668,6.98514444000586,-0.050990687169192306,11.0,6.63271948519469,4.36728051480531
2026-03-13 09:00:00+00:00,6.34,6.914075265726955,6.9688284012727335,-0.054753135545778875,11.55,7.708724538239202,3.8412756524956615
2026-03-13 10:00:00+00:00,1.63,6.909383951973957,6.958165257745465,-0.04878130577150852,11.7,8.805920674962639,2.8940791343024976
2026-03-13 11:00:00+00:00,10.26,6.917963002449558,6.954484616777846,-0.03652161432828738,10.25,9.781642763542166,0.4683572364578339
2026-03-13 12:00:00+00:00,10.7,6.918398439080617,6.9492728839370015,-0.030874444856384464,7.5,10.532342457199627,-3.0323424571996274
2026-03-13 13:00:00+00:00,10.68,6.918378650619268,6.949012468641473,-0.03063381802220455,8.1,11.000328755786605,-2.900328374316878
2026-03-13 14:00:00+00:00,16.47,6.92409111959796,6.955126011271828,-0.03103489167386808,7.6,11.16422075605696,-3.564220851424391
2026-03-13 15:00:00+00:00,18.0,6.925595197110468,6.96103892418242,-0.03544372707195187,7.65,11.02634996913086,-3.376349873763429
2026-03-13 16:00:00+00:00,49.77,6.956326371538088,6.973151310867027,-0.016824939328938804,7.65,10.608390902170207,-2.9583908068027753
2026-03-13 17:00:00+00:00,55.01,6.96130552453823,6.995934557357408,-0.034629032819178285,7.75,9.957058001919822,-2.2070580019198225
2026-03-13 18:00:00+00:00,150.87,7.048273457078099,7.0230413192988665,0.02523213777923239,6.95,9.151465856654292,-2.2014660473891556
2026-03-13 19:00:00+00:00,164.09,7.059694944890007,7.002621510124133,0.0570734347658739,6.7,8.299791952123378,-1.5997921428582416
2026-03-13 20:00:00+00:00,107.2,7.009589584863405,6.986234732672923,0.023354852190482056,6.25,7.518250121822801,-1.2682501218228008
2026-03-13 21:00:00+00:00,103.85,7.006559348040717,6.983224884166068,0.023334463874649103,6.1,6.897096231141056,-0.7970963265084876
2026-03-13 22:00:00+00:00,133.69,7.033233078308987,6.978321813226079,0.05491126508290822,6.05,6.469139567751217,-0.4191393770163536
2026-03-13 23:00:00+00:00,129.55,7.0295746023032315,6.973622744302026,0.0559518580012055,5.45,6.1987992497650755,-0.7487994404999387
2026-03-14 00:00:00+00:00,120.84,7.021833683179686,6.967601622619775,0.05423206055991159,3.1,6.001476541332429,-2.9014766366998606
2026-03-14 01:00:00+00:00,112.22,7.014113296969053,6.9625779215999195,0.05153537536913344,2.3,5.787714222433804,-3.48771427011752
2026-03-14 02:00:00+00:00,75.24,6.980299171457846,6.960205156038927,0.020094015418918865,2.85,5.512598378043753,-2.662598473411185
2026-03-14 03:00:00+00:00,86.59,6.990799631056484,6.961073748077136,0.029725882979348306,3.55,5.2062545382863785,-1.6562545859700943
2026-03-14 04:00:00+00:00,103.83,7.006541229472809,6.963355294090024,0.04318593538278481,3.85,4.96928811252848,-1.1192882078959112
2026-03-14 05:00:00+00:00,106.27,7.008749275254759,6.9648597454677095,0.04388952978704985,3.55,4.933850435357014,-1.3838504830407299
2026-03-14 06:00:00+00:00,112.08,7.013987414668837,6.967021187703571,0.04696622696526642,2.85,5.207898321580991,-2.357898416948423
2026-03-14 07:00:00+00:00,100.96,7.00393780545417,6.966081078768778,0.03785672668539153,3.0,5.8282154901264125,-2.8282154901264125
2026-03-14 08:00:00+00:00,123.21,7.023945936365817,6.9566642064828,0.0672817298830175,4.1,6.742760619091028,-2.6427607144584595
2026-03-14 09:00:00+00:00,119.88,7.0209768156917916,6.945831017950517,0.07514579774127483,5.3,7.827871461225729,-2.5278712704908655
2026-03-14 10:00:00+00:00,76.58,6.98154462895263,6.941180483148186,0.04036414580444436,6.45,8.929100720992661,-2.4791009117275244
2026-03-14 11:00:00+00:00,89.73,6.993685238116868,6.934254654786761,0.05943058333010676,7.65,9.904898184224775,-2.2548980888573436
2026-03-14 12:00:00+00:00,89.52,6.993492511260702,6.929070345333142,0.06442216592756012,8.0,10.654501325558341,-2.654501325558341
2026-03-14 13:00:00+00:00,90.38,6.994281538321225,6.933169254324595,0.06111228399663027,8.95,11.123003987381367,-2.17300417811623
2026-03-14 14:00:00+00:00,48.3,6.954925083458527,6.9421570963684776,0.012767987090049004,9.05,11.290197851395643,-2.2401976606607796
2026-03-14 15:00:00+00:00,38.59,6.945619303018016,6.951221602501622,-0.0056022994836064655,9.15,11.157322767137092,-2.007323148606819
2026-03-14 16:00:00+00:00,71.25,6.97658146991199,6.965261337057265,0.011320132854724996,9.1,10.743348643006403,-1.6433482615366763
2026-03-14 17:00:00+00:00,140.0,7.038783541388542,6.977380163443222,0.061403377945319804,8.55,10.092226839290023,-1.5422266485551592
2026-03-14 18:00:00+00:00,183.48,7.076214529782942,6.988227886500278,0.08798664328266437,6.25,9.281804006085707,-3.031804006085707
2026-03-14 19:00:00+00:00,176.36,7.070180204061635,6.9874969637754365,0.08268324028619833,6.05,8.421157725561654,-2.371157534826791
2026-03-14 20:00:00+00:00,140.0,7.038783541388542,6.987829132948061,0.05095440844048049,5.8,7.629012727339583,-1.8290125366047194
2026-03-14 21:00:00+00:00,139.53,7.0383711756757315,6.985431224894399,0.05293995078133218,5.1,6.9983313845581305,-1.8983314799255622
2026-03-14 22:00:00+00:00,139.61,7.038441377594028,6.978978607720823,0.05946276987320509,4.15,6.563412931569677,-2.4134128362022453
2026-03-14 23:00:00+00:00,145.86,7.043910725763184,6.968063331455125,0.07584739430805953,3.2,6.288374424428483,-3.088374376744767
2026-03-15 00:00:00+00:00,143.46,7.041814032527442,6.9615942990562125,0.08021973347122913,3.5,6.087097033502733,-2.587097033502733
2026-03-15 01:00:00+00:00,134.7,7.034123577796944,6.956629316838887,0.07749426095805667,2.85,5.868720000355882,-3.018720095723314
2026-03-15 02:00:00+00:00,110.63,7.012682700868393,6.95179408438999,0.06088861647840371,2.45,5.588285374998351,-3.1382853273146356
2026-03-15 03:00:00+00:00,92.58,6.996297150833435,6.951505231697771,0.044791919135663605,2.1,5.27758453122995,-3.1775846265973815
2026-03-15 04:00:00+00:00,101.41,7.0043464561407145,6.952975257100521,0.051371199040193716,1.7,5.039792772887878,-3.3397927252041626
2026-03-15 05:00:00+00:00,102.58,7.005408167046757,6.953324513445579,0.05208365360117817,1.2,5.009015230230014,-3.8090151825462986
2026-03-15 06:00:00+00:00,110.41,7.012484595475677,6.951712383953692,0.06077221152198575,1.05,5.293207616892293,-4.243207664576008
2026-03-15 07:00:00+00:00,119.6,7.020726757641298,6.945317504452207,0.07540925318909064,1.7,5.926863579935514,-4.226863532251798
2026-03-15 08:00:00+00:00,81.99,6.9865572172195405,6.9396880003289905,0.046869216890550014,3.45,6.854292542000113,-3.4042924943163975
2026-03-15 09:00:00+00:00,1.98,6.909733321365764,6.931712538193411,-0.021979216827646475,5.65,7.9485452852670075,-2.298545189899576
2026-03-15 10:00:00+00:00,19.39,6.926959688165851,6.9308695834848955,-0.003909895319044843,7.75,9.05381915233734,-1.30381915233734
2026-03-15 11:00:00+00:00,12.56,6.920237056484193,6.920086948324966,0.0001501081592270026,9.3,10.029680607798808,-0.7296804170639444
2026-03-15 12:00:00+00:00,3.42,6.911169444081925,6.909225616242549,0.0019438278393764108,10.75,10.778163524402192,-0.028163524402192053
2026-03-15 13:00:00+00:00,0.32,6.9080752277930575,6.915175210693193,-0.007099982900135693,11.65,11.247160232376832,0.40283938615344184
2026-03-15 14:00:00+00:00,3.02,6.9107707279425945,6.932807565463712,-0.022036837521117292,12.15,11.417644902902724,0.7323547156275492
2026-03-15 15:00:00+00:00,-0.01,6.907745278932136,6.945153123384146,-0.03740784445200962,12.2,11.289767594794915,0.9102322144702217
2026-03-15 16:00:00+00:00,14.0,6.921658184151129,6.957387916279178,-0.03572973212804875,11.95,10.879787722560755,1.070212086704382
2026-03-15 17:00:00+00:00,74.2,6.979331477471359,6.976064548121668,0.0032669293496905283,10.8,10.228884176875503,0.5711160138593598
2026-03-15 18:00:00+00:00,124.44,7.025040412928256,6.98832006291049,0.036720350017765746,9.4,9.413628377804766,-0.013628759274492808
2026-03-15 19:00:00+00:00,80.13,6.984836683244704,6.991821372435666,-0.006984689190962179,8.55,8.543996458481805,0.006003732253057947
2026-03-15 20:00:00+00:00,59.2,6.965269185182744,6.9887486182845775,-0.023479433101833536,8.25,7.741228103197469,0.5087718968025312
2026-03-15 21:00:00+00:00,49.92,6.956469249772737,6.983387561184428,-0.02691831141169132,8.25,7.100998405389474,1.1490015946105263
2026-03-15 22:00:00+00:00,28.16,6.935526075927494,6.979388350387543,-0.0438622744600492,8.5,6.659100596047301,1.8408994039526991
2026-03-15 23:00:00+00:00,59.07,6.96514644351132,6.974890750501866,-0.009744306990546292,8.75,6.379349211683973,2.370650788316027
2026-03-16 00:00:00+00:00,30.8,6.93809047877821,6.969267897053736,-0.03117741827552578,8.95,6.174101476042458,2.7758983332226785
2026-03-16 01:00:00+00:00,14.95,6.922594629178777,6.968017053134835,-0.04542242395605811,8.75,5.951089645021817,2.798910354978183
2026-03-16 02:00:00+00:00,5.0,6.912742820493176,6.963987587202169,-0.051244766708992806,8.65,5.665312642136994,2.984686976393279
2026-03-16 03:00:00+00:00,4.5,6.9122451842549895,6.961635095234237,-0.049389910979247276,7.95,5.350234304507475,2.599765504757662
2026-03-16 04:00:00+00:00,20.79,6.928332116304297,6.9688040614101885,-0.04047194510589147,7.9,5.1116096874272205,2.788390407940211
2026-03-16 05:00:00+00:00,49.94,6.956488298661711,6.985967588080031,-0.029479289418320676,7.75,5.085505611911107,2.664494388088893
2026-03-16 06:00:00+00:00,102.37,7.005217686536419,7.005349331903337,-0.0001316453669177875,7.15,5.379877577705901,1.7701225176615303
2026-03-16 07:00:00+00:00,119.99,7.0210750356778515,6.999293234414635,0.021781801263216494,7.1,6.026921157154585,1.0730787474779833
2026-03-16 08:00:00+00:00,99.64,7.002738132493783,6.981894775890352,0.020843356603431396,8.35,6.96728227680686,1.3827181046628665
2026-03-16 09:00:00+00:00,62.15,6.9680504347658925,6.9655863277870305,0.002464106978862013,9.5,8.070710328016956,1.4292896719830441
2026-03-16 10:00:00+00:00,22.41,6.929917864483106,6.954928145021157,-0.025010280538050544,10.5,9.180039089786241,1.3199609102137586
2026-03-16 11:00:00+00:00,15.68,6.92331361789799,6.951249216379885,-0.02793559848189542,11.05,10.155953136117379,0.8940470546174843
2026-03-16 12:00:00+00:00,9.84,6.917547181444606,6.9460399081676725,-0.028492726723066575,11.1,10.903292487093289,0.19670789437643776
2026-03-16 13:00:00+00:00,0.0,6.907755278982137,6.945779614023859,-0.038024335041722424,11.7,11.372760777935657,0.32723903132947996
2026-03-16 14:00:00+00:00,0.0,6.907755278982137,6.951890312481088,-0.04413503349895098,11.45,11.546524223932643,-0.09652441466750616
2026-03-16 15:00:00+00:00,16.41,6.924032090043812,6.957800474556522,-0.033768384512709915,11.75,11.42364528653119,0.3263547134688096
2026-03-16 16:00:00+00:00,76.16,6.981154428551905,6.969907226255526,0.011247202296378767,11.65,11.01766779330644,0.632331825223833
2026-03-16 17:00:00+00:00,146.2,7.044207402117637,6.992679873409102,0.05152752870853483,11.25,10.366989602564763,0.8830103974352372
2026-03-16 18:00:00+00:00,179.85,7.073142590735383,7.0197740246060985,0.053368566129284645,10.6,9.546899989858819,1.0531003916109078
2026-03-16 19:00:00+00:00,182.03,7.074988578354619,6.999363715237943,0.07562486311667538,10.3,8.668271827921057,1.6317283628138064
2026-03-16 20:00:00+00:00,143.19,7.041577879201612,6.982984561325962,0.058593317875650364,10.0,7.854863070052484,2.1451369299475163
2026-03-16 21:00:00+00:00,130.69,7.030583344823201,6.979976113076007,0.05060723174719417,9.7,7.2050669398028875,2.4949328694622492
2026-03-16 22:00:00+00:00,111.67,7.013618668177869,6.975075323167398,0.03854334501047063,8.5,6.756174272646739,1.7438257273532614
2026-03-16 23:00:00+00:00,132.74,7.032394755435007,6.970378440367885,0.06201631506712246,7.9,6.471696717612368,1.4283033777550633
2026-03-17 00:00:00+00:00,106.31,7.0087854321394865,6.971636061654193,0.03714937048529343,7.6,6.262464149918868,1.3375357547137003
2026-03-17 01:00:00+00:00,107.47,7.009833413516286,6.970384792697204,0.039448620819081626,7.5,6.03479880891232,1.4652011910876803
2026-03-17 02:00:00+00:00,95.26,6.998747056987867,6.9663539575477555,0.03239309944011115,7.15,5.743657412841402,1.40634268252603
2026-03-17 03:00:00+00:00,101.5,7.0044281662423975,6.964000666200565,0.040427500041832154,6.65,5.424182386871118,1.2258177084963133
2026-03-17 04:00:00+00:00,84.84,6.989187789662675,6.971172068398803,0.018015721263871853,6.15,5.184717631353452,0.9652824640139794
2026-03-17 05:00:00+00:00,63.19,6.969029101786707,6.988341427253156,-0.019312325466448677,5.75,5.163298972651747,0.5867010273482531
2026-03-17 06:00:00+00:00,171.21,7.0657926814219625,7.007729757013507,0.058062924408455174,5.55,5.467882583969697,0.08211760676516633
2026-03-17 07:00:00+00:00,192.66,7.083941385670008,7.001671601656475,0.08226978401353335,5.75,6.128358640120181,-0.3783586401201813
2026-03-17 08:00:00+00:00,149.95,7.047473742151219,6.984267231117586,0.0632065110336324,7.25,7.08169641503145,0.1683035849685499
2026-03-17 09:00:00+00:00,35.06,6.942214675033708,6.967953241386357,-0.025738566352648817,9.2,8.19433046587648,1.0056693433886572
2026-03-17 10:00:00+00:00,0.02,6.90777527878214,6.957291436958711,-0.04951615817657107,11.2,9.307723209831428,1.8922765994337087
2026-03-17 11:00:00+00:00,0.0,6.907755278982137,6.953611258213597,-0.0458559792314599,12.7,10.283678430110559,2.416321379154578
2026-03-17 12:00:00+00:00,-0.01,6.907745278932136,6.948400179872945,-0.040654900940809036,14.25,11.029851212942923,3.2201487870570773
2026-03-17 13:00:00+00:00,-0.01,6.907745278932136,6.948139797280907,-0.04039451834877106,15.15,11.499768483820354,3.6502311347099194
2026-03-17 14:00:00+00:00,0.0,6.907755278982137,6.954252572159932,-0.046497293177795385,15.65,11.676797704008498,3.973201914521775
2026-03-17 15:00:00+00:00,-0.01,6.907745278932136,6.960164742514689,-0.05241946358255234,15.85,11.558916252775845,4.291084128693882
2026-03-17 16:00:00+00:00,2.7,6.91045164052988,6.972275608100721,-0.06182396757084074,15.65,11.156948081305133,4.49305153722514
2026-03-17 17:00:00+00:00,69.74,6.975170907274734,6.99505599342388,-0.01988508614914597,14.8,10.50650227573269,4.293497915002174
2026-03-17 18:00:00+00:00,180.07,7.073329037734126,7.0221593512421,0.05116968649202658,13.65,9.681579432009269,3.968420186521005
2026-03-17 19:00:00+00:00,145.54,7.043631420533123,7.0017421064292416,0.04188931410388186,12.65,8.793947085774157,3.8560525327561166
2026-03-17 20:00:00+00:00,107.36,7.009734083093553,6.985357386863442,0.024376696230111072,11.7,7.9698840284683055,3.7301157807968313
2026-03-17 21:00:00+00:00,88.0,6.992096427415888,6.982347916339589,0.009748511076298705,10.9,7.310506219224749,3.5894933993055247
2026-03-17 22:00:00+00:00,70.0,6.975413927455952,6.977445461137389,-0.0020315336814373808,10.25,6.854605262695935,3.3953947373040654
2026-03-17 23:00:00+00:00,52.2,6.958638489296707,6.972746982332134,-0.014108493035426939,9.8,6.565389642088712,3.2346105486461516
2026-03-18 00:00:00+00:00,30.64,6.937935247483269,6.973869373920502,-0.03593412643723326,9.35,6.352158934185517,2.99784144728421
2026-03-18 01:00:00+00:00,37.28,6.944357181426685,6.97261770412872,-0.02826052270203494,8.7,6.119822748130606,2.580177061134531
2026-03-18 02:00:00+00:00,29.17,6.936507931129275,6.968585577730917,-0.032077646601642584,8.2,5.823296530622864,2.376703278642273
2026-03-18 03:00:00+00:00,28.78,6.936128913169976,6.9662315325241755,-0.030102619354199334,7.7,5.499406922881443,2.200592886383694
2026-03-18 04:00:00+00:00,25.49,6.932925826124081,6.973405232028292,-0.04047940590421106,7.35,5.259094997838328,2.0909049067942407
2026-03-18 05:00:00+00:00,40.3,6.94726441207685,6.9905800909603,-0.04331567888345056,7.2,5.24237231913529,1.9576274901298465
2026-03-18 06:00:00+00:00,68.08,6.973617923081839,7.009974631629295,-0.036356708547455874,7.5,5.557196620580244,1.9428033794197557
2026-03-18 07:00:00+00:00,60.0,6.966024187106113,7.003914535586812,-0.03789034848069939,7.95,6.231146038846432,1.718853770418705
2026-03-18 08:00:00+00:00,18.93,6.926508336064306,6.986504589686007,-0.05999625362170047,9.3,7.197501126670602,2.1024990640642613
2026-03-18 09:00:00+00:00,0.17,6.907925264533774,6.9701853738883175,-0.0622601093545434,10.9,8.319369144638333,2.58063047389194
2026-03-18 10:00:00+00:00,0.12,6.907875271782713,6.959520154030147,-0.0516448822474338,12.0,9.43683375566825,2.56316624433175
