target_time,origin_time,horizon_h,observed_resid,forecast_resid,resid_error,resid_forecast_sd,observed_log_price,forecast_log_price,log_price_error,observed_price,forecast_price,price_error,forecast_price_lo95,forecast_price_hi95
2025-12-01 05:00:00+00:00,2025-11-30 05:00:00+00:00,24,-0.0040558413041367,-0.001857181024077356,0.0021986602800593445,0.020013391872245632,6.9825751405396,6.984773800819659,0.002198660280058995,77.69,80.0620809417162,2.372080941716206,38.515483562520785,123.27078137195895
2025-12-01 06:00:00+00:00,2025-11-30 06:00:00+00:00,24,-0.0227146628831649,-0.0031352978478306585,0.01957936503533424,0.020013391872245632,6.988745230186523,7.008324595221858,0.01957936503533464,84.36,105.80028896550971,21.44028896550971,63.26362352921319,150.03866587429502
2025-12-01 07:00:00+00:00,2025-11-30 07:00:00+00:00,24,-0.0032102718890856,-0.0014716707623427703,0.0017386011267428298,0.020013391872245632,7.025547203487903,7.027285804614646,0.0017386011267426227,125.01,126.96764494232798,1.957644942327974,83.61673777690385,172.0528379364489
2025-12-01 08:00:00+00:00,2025-11-30 08:00:00+00:00,24,-0.008269570514793,0.0038888907331730803,0.01215846124796608,0.020013391872245632,7.019332431250334,7.0314908924983,0.012158461247966379,118.04,131.7166208639826,13.676620863982592,88.18303550434916,176.99180023163694
2025-12-01 09:00:00+00:00,2025-11-30 09:00:00+00:00,24,-0.0227188634501533,0.005281493066523146,0.028000356516676445,0.020013391872245632,6.992096427415888,7.020096783932564,0.028000356516676206,88.0,118.89490355513112,30.894903555131123,75.85452940635355,163.6571404244096
2025-12-01 10:00:00+00:00,2025-11-30 10:00:00+00:00,24,-0.0332942831651452,0.0032364336970624706,0.03653071686220767,0.020013391872245632,6.975413927455952,7.0119446443181594,0.03653071686220777,70.0,109.81059467454338,39.81059467454338,67.11966536804812,154.20940689632857
2025-12-01 11:00:00+00:00,2025-11-30 11:00:00+00:00,24,-0.0296302655015976,0.004754369592429534,0.03438463509402713,0.020013391872245632,6.977113417084449,7.011498052178477,0.034384635094028226,71.82,109.31507264278343,37.49507264278344,66.64320451314961,153.6940611309103
2025-12-01 12:00:00+00:00,2025-11-30 12:00:00+00:00,24,-0.0281443132926497,0.005282238864830806,0.033426552157480506,0.020013391872245632,6.975152210968189,7.008578763125669,0.03342655215748014,69.72,106.08138362809791,36.36138362809791,63.53390536263328,150.3310059414598
2025-12-01 13:00:00+00:00,2025-11-30 13:00:00+00:00,24,-0.0297130843685256,0.0027326925355070815,0.03244577690403268,0.020013391872245632,6.975152210968189,7.007597987872222,0.03244577690403272,69.72,104.99709818581755,35.27709818581755,62.491328977183684,149.20334283998477
2025-12-01 14:00:00+00:00,2025-11-30 14:00:00+00:00,24,-0.0371380380896555,-0.0013733729950241513,0.03576466509463135,0.020013391872245632,6.975759662075373,7.0115243271700045,0.035764665094631276,70.37,109.34422026984362,38.97422026984361,66.67123092250631,153.72437483083627
2025-12-01 15:00:00+00:00,2025-11-30 15:00:00+00:00,24,-0.0493202827690693,0.0023490519038097853,0.05166933467287908,0.020013391872245632,6.975740976773231,7.02741031144611,0.05166933467287915,70.35,127.10796884842375,56.75796884842376,83.75166386288174,172.19877560653913
2025-12-01 16:00:00+00:00,2025-11-30 16:00:00+00:00,24,-0.0497877524353791,0.0001807146657031003,0.0499684671010822,0.020013391872245632,6.991581589026993,7.041550056128075,0.04996846710108205,87.44,143.1581933830439,55.71819338304391,99.18448664962807,188.89110151291538
2025-12-01 17:00:00+00:00,2025-11-30 17:00:00+00:00,24,-0.0488726263617174,-0.004647157066719514,0.04422546929499789,0.020013391872245632,6.993024305627255,7.037249774922253,0.04422546929499749,89.01,138.25284643371288,49.24284643371287,94.46783299701156,183.7895124488207
2025-12-01 18:00:00+00:00,2025-11-30 18:00:00+00:00,24,-0.0236248979769113,-0.006024837846973554,0.01760006012993775,0.020013391872245632,7.01106068434668,7.0286607444766185,0.0176000601299382,108.83,128.5182234123106,19.68822341231059,85.1076703612157,173.66544847087061
2025-12-01 19:00:00+00:00,2025-11-30 19:00:00+00:00,24,-0.0170749056405128,-0.005049674736087662,0.012025230904425139,0.020013391872245632,7.001546123362527,7.013571354266952,0.012025230904425754,98.33,111.61740378892796,13.28740378892796,68.85697220831275,156.08849877587613
2025-12-01 20:00:00+00:00,2025-11-30 20:00:00+00:00,24,-0.0095463799519484,-0.004551086220091663,0.004995293731856736,0.020013391872245632,6.997001656496332,7.001996950228189,0.004995293731856698,93.35,98.82526830310235,5.475268303102354,56.55691001348373,142.7846042348781
2025-12-01 21:00:00+00:00,2025-11-30 21:00:00+00:00,24,-0.0117142042058455,-0.0032696365097837216,0.008444567696061778,0.020013391872245632,6.991921779812942,7.000366347509003,0.008444567696061611,87.81,97.03498085316755,9.224980853167551,54.83548930110783,140.92269498146266
2025-12-01 22:00:00+00:00,2025-11-30 22:00:00+00:00,24,-0.002478802902023,-0.0015553446351532741,0.000923458266869726,0.020013391872245632,6.990247292348355,6.991170750615225,0.0009234582668700142,85.99,86.99332963846177,1.0033296384617785,45.18010888268441,130.47931991512132
2025-12-01 23:00:00+00:00,2025-11-30 23:00:00+00:00,24,0.0032986191069044,0.0012012608307064678,-0.0020973582761979323,0.020013391872245632,6.985567809350246,6.983470451074048,-0.002097358276198058,80.92,78.65529926668978,-2.264700733310221,37.1628163619157,121.80772033203334
2025-12-02 00:00:00+00:00,2025-12-01 00:00:00+00:00,24,-0.0079956785325272,0.004163372445593661,0.012159050978120861,0.020013391872245632,6.967023687439196,6.979182738417317,0.012159050978120867,61.06,74.04023638998706,12.980236389987056,32.72528046500565,117.0080283744428
2025-12-02 01:00:00+00:00,2025-12-01 01:00:00+00:00,24,-0.0094298448885981,0.003358199248250416,0.012788044136848515,0.020013391872245632,6.961476124481777,6.9742641686186255,0.01278804413684842,55.19,68.77046501386712,13.580465013867126,27.65822064918143,111.52743580874062
2025-12-02 02:00:00+00:00,2025-12-01 02:00:00+00:00,24,-0.0133420435543314,0.004549338739002144,0.017891382293333542,0.020013391872245632,6.95206877112449,6.969960153417824,0.017891382293333535,45.31,64.18034574365674,18.870345743656742,23.244668856532826,106.75368534548556
2025-12-02 03:00:00+00:00,2025-12-01 03:00:00+00:00,24,-0.0226657549441577,0.0022439700243076163,0.024909724968465316,0.020013391872245632,6.9418668086109045,6.96677653357937,0.024909724968465774,34.7,60.797787330264555,26.097787330264552,19.99222684569986,103.23580512443891
2025-12-02 04:00:00+00:00,2025-12-01 04:00:00+00:00,24,-0.0209036669015523,-0.003744564580564814,0.017159102320987486,0.020013391872245632,6.950833925347212,6.967993027668199,0.017159102320987607,44.02,62.08902680134884,18.069026801348834,21.233796388201426,104.57870160716561
2025-12-02 05:00:00+00:00,2025-12-01 05:00:00+00:00,24,-0.0253474191835207,-0.0008278328681487464,0.024519586315371954,0.020013391872245632,6.964069447658517,6.988589033973889,0.02451958631537199,57.93,84.1906403018836,26.260640301883605,42.48523020579,127.56450687187862
2025-12-02 06:00:00+00:00,2025-12-01 06:00:00+00:00,24,-0.0295393583568701,-0.006755984746225102,0.022783373610645,0.020013391872245632,6.984716320118266,7.007499693728911,0.022783373610645086,80.0,104.88848878061208,24.88848878061208,62.38689743481518,149.09038843337953
2025-12-02 07:00:00+00:00,2025-12-01 07:00:00+00:00,24,-0.0329865909609417,-0.002245874969075771,0.030740715991865925,0.020013391872245632,6.998573567148001,7.0293142831398665,0.030740715991865564,95.07,129.25599475828085,34.185994758280856,85.81706195975312,174.43273491753416
2025-12-02 08:00:00+00:00,2025-12-01 08:00:00+00:00,24,-0.0307080710771243,-0.0037760060394805353,0.026932065037643765,0.020013391872245632,6.999696152680494,7.026628217718138,0.026932065037644115,96.3,126.22680939479596,29.926809394795967,82.9043998470188,171.2823647025225
2025-12-02 09:00:00+00:00,2025-12-01 09:00:00+00:00,24,-0.0231016243124777,-0.00846714741308937,0.014634476899388332,0.020013391872245632,6.994510789907504,7.009145266806892,0.01463447689938846,90.63,106.70816032254538,16.078160322545386,64.13657192542223,150.9828573116181
2025-12-02 10:00:00+00:00,2025-12-01 10:00:00+00:00,24,-0.0212463983127202,-0.01276199381702645,0.008484404495693751,0.020013391872245632,6.990256500493881,6.998740904989575,0.008484404495693987,86.0,95.25326198307698,9.253261983076982,53.122307562210835,139.06969710040858
2025-12-02 11:00:00+00:00,2025-12-01 11:00:00+00:00,24,-0.0224721767304769,-0.01311779178722626,0.009354384943250641,0.020013391872245632,6.987065410695109,6.99641979563836,0.009354384943250693,82.54,92.71400747845746,10.174007478457455,50.68073020634802,136.42885779882022
2025-12-02 12:00:00+00:00,2025-12-01 12:00:00+00:00,24,-0.0208913688380922,-0.01356600483315543,0.007325364004936771,0.020013391872245632,6.985197685724732,6.992523049729669,0.007325364004936219,80.52,88.4642641030648,7.9442641030648105,46.5944611164598,132.009100225491
2025-12-02 13:00:00+00:00,2025-12-01 13:00:00+00:00,24,-0.0168864298130273,-0.014599371587874221,0.0022870582251530783,0.020013391872245632,6.990772021365482,6.993059079590635,0.0022870582251535154,86.56,89.0478698522993,2.4878698522992977,47.15561738476208,132.61605356412178
2025-12-02 14:00:00+00:00,2025-12-01 14:00:00+00:00,24,-0.0243331960521038,-0.017291250202279323,0.0070419458498244755,0.020013391872245632,6.991360862836934,6.998402808686758,0.007041945849824316,87.2,94.88302349621131,7.683023496211305,52.76631098756434,138.68464694285376
2025-12-02 15:00:00+00:00,2025-12-01 15:00:00+00:00,24,-0.0426555279410836,-0.02164930384542472,0.021006224095658877,0.020013391872245632,6.985206940485149,7.006213164580808,0.02100622409565922,80.53,103.46793152448822,22.93793152448822,61.020984556468875,147.61300070981588
2025-12-02 16:00:00+00:00,2025-12-01 16:00:00+00:00,24,-0.0451378707295919,-0.022912914115465817,0.02222495661412608,0.020013391872245632,6.999039182384769,7.0212641389988955,0.022224956614126157,95.58,120.2018138552562,24.621813855256207,77.11116697030161,165.01633465954524
2025-12-02 17:00:00+00:00,2025-12-01 17:00:00+00:00,24,-0.0329229486099666,-0.02341922497549876,0.009503723634467838,0.020013391872245632,7.011781905405142,7.0212856290396095,0.009503723634467498,109.63,120.22588729651261,10.595887296512615,77.13431438185194,165.04137117702658
2025-12-02 18:00:00+00:00,2025-12-01 18:00:00+00:00,24,-0.009954311558058,-0.016251225314285467,-0.006296913756227467,0.020013391872245632,7.027536317301194,7.021239403544966,-0.006296913756227873,127.25,120.1741054975887,-7.075894502411302,77.08452446616252,164.98751780807265
2025-12-02 19:00:00+00:00,2025-12-01 19:00:00+00:00,24,0.0030692054042438,-0.013078061638635004,-0.016147267042878805,0.020013391872245632,7.024488875280727,7.008341608237848,-0.01614726704287861,123.82,105.81910212354228,-18.000897876457714,63.28171300412032,150.05823166694336
2025-12-02 20:00:00+00:00,2025-12-01 20:00:00+00:00,24,0.0036469232999021,-0.009429292863439031,-0.01307621616334113,0.020013391872245632,7.01298878657478,6.999912570411439,-0.013076216163341314,110.97,96.53728443378805,-14.432715566211954,54.356937700454864,140.40508784040367
2025-12-02 21:00:00+00:00,2025-12-01 21:00:00+00:00,24,-0.0240298277007919,-0.008536506763332622,0.015493320937459278,0.020013391872245632,6.982398821977903,6.997892142915362,0.015493320937459032,77.5,94.32404694967181,16.82404694967181,52.22883651385314,138.1033081168
2025-12-02 22:00:00+00:00,2025-12-01 22:00:00+00:00,24,-0.0061514952834986,-0.00466659095879737,0.0014849043247012307,0.020013391872245632,6.989362915361897,6.990847819686598,0.001484904324700942,85.03,86.64236254522461,1.612362545224613,44.842642391656454,130.11431211787294
2025-12-02 23:00:00+00:00,2025-12-01 23:00:00+00:00,24,0.0107769208159371,-0.0015817790771468397,-0.01235869989308394,0.020013391872245632,6.995830256814472,6.983471556921389,-0.012358699893082914,92.07,78.65649209544358,-13.413507904556411,37.16396330629232,121.80896088080362
2025-12-03 00:00:00+00:00,2025-12-02 00:00:00+00:00,24,0.0091989015923052,-0.0036746701326478316,-0.012873571724953032,0.020013391872245632,6.985836063342133,6.97296249161718,-0.012873571724953514,81.21,67.38017612957151,-13.829823870428484,26.321411813427403,110.08152736611305
2025-12-03 01:00:00+00:00,2025-12-02 01:00:00+00:00,24,0.0110261612847581,-0.0038247317048180317,-0.014850892989576132,0.020013391872245632,6.9835489723662585,6.968698079376682,-0.014850892989576536,78.74,62.83811852742565,-15.901881472574345,21.954072907363184,105.35776131430384
2025-12-03 02:00:00+00:00,2025-12-02 02:00:00+00:00,24,0.0086398502370057,-0.004977032290272521,-0.013616882527278221,0.020013391872245632,6.975666232073063,6.962049349545785,-0.013616882527278662,70.27,55.795034749264005,-14.474965250735991,15.181914450257409,98.03291364270922
2025-12-03 03:00:00+00:00,2025-12-02 03:00:00+00:00,24,0.006683228708824,-0.008109880896637207,-0.014793109605461208,0.020013391872245632,6.972831155718325,6.958038046112863,-0.014793109605461652,67.24,51.568403319896106,-15.671596680103889,11.117868262390743,93.63719262628592
2025-12-03 04:00:00+00:00,2025-12-02 04:00:00+00:00,24,0.0021994776989053,-0.00848218080681221,-0.01068165850571751,0.020013391872245632,6.975554104546572,6.964872446040855,-0.01068165850571745,70.15,58.77985724995915,-11.370142750040856,18.05192020025538,101.13714622505199
2025-12-03 05:00:00+00:00,2025-12-02 05:00:00+00:00,24,-0.0143725216113494,-0.010532569785997845,0.003839951825351554,0.020013391872245632,6.9766654803853445,6.9805054322106965,0.003839951825352017,71.34,75.4618026857031,4.121802685703102,34.09216356835873,118.48646550499052
2025-12-03 06:00:00+00:00,2025-12-02 06:00:00+00:00,24,-0.0261787131493091,-0.012694025058162087,0.013484688091147012,0.020013391872245632,6.989703861629304,7.003188549720451,0.01348468809114678,85.4,100.1354083609881,14.735408360988089,57.816653096551136,144.14715743667625
2025-12-03 07:00:00+00:00,2025-12-02 07:00:00+00:00,24,-0.0270122788794759,-0.014735775366519141,0.012276503512956758,0.020013391872245632,7.00617878915823,7.018455292671186,0.012276503512956616,103.43,117.05975395163068,13.629753951630676,74.08997224661402,161.74857427304437
2025-12-03 08:00:00+00:00,2025-12-02 08:00:00+00:00,24,0.01650791666908,-0.015060456834745991,-0.03156837350382599,0.020013391872245632,7.048542782246426,7.0169744087426,-0.03156837350382613,151.18,115.40674237596158,-35.77325762403842,72.50054683660073,160.0294327190702
2025-12-03 09:00:00+00:00,2025-12-02 09:00:00+00:00,24,-0.0166292790946407,-0.013428790780697943,0.003200488313942755,0.020013391872245632,7.002610809994816,7.005811298308759,0.0032004883139427065,99.5,103.02457407169004,3.52457407169004,60.59468167295108,147.15190640679452
2025-12-03 10:00:00+00:00,2025-12-02 10:00:00+00:00,24,-0.0266366371069786,-0.012925944714379134,0.013710692392599467,0.020013391872245632,6.986492519519521,7.000203211912122,0.013710692392600698,81.92,96.85602999379034,14.936029993790342,54.663422119471306,140.73658505761023
2025-12-03 11:00:00+00:00,2025-12-02 11:00:00+00:00,24,-0.0132018425401208,-0.013186009955663741,1.5832584457059484e-05,0.020013391872245632,6.997961546868286,6.997977379452743,1.5832584456809684e-05,94.4,94.41732731759703,0.01732731759702233,52.3185286788796,138.20032023639465
2025-12-03 12:00:00+00:00,2025-12-02 12:00:00+00:00,24,0.0159825630710557,-0.01262717756996102,-0.02860974064101672,0.020013391872245632,7.023696619759149,6.995086879118133,-0.0286097406410164,122.93,91.25848118902263,-31.671518810977375,49.2811934436163,134.91510207931992
2025-12-03 13:00:00+00:00,2025-12-02 13:00:00+00:00,24,-0.0125382872701882,-0.011184521183956696,0.0013537660862315039,0.020013391872245632,6.996745530041642,6.998099296127874,0.0013537660862317225,93.07,94.55076317321254,1.4807631732125515,52.44683167605399,138.33909429433538
2025-12-03 14:00:00+00:00,2025-12-02 14:00:00+00:00,24,-0.0351545123165397,-0.012927438182565582,0.022227074133974123,0.020013391872245632,6.982166776495947,7.0043938506299215,0.02222707413397451,77.25,101.46220200139169,24.212202001391688,59.09240915110149,145.52703046015677
2025-12-03 15:00:00+00:00,2025-12-02 15:00:00+00:00,24,-0.0537889155861694,-0.018389426043502414,0.03539948954266699,0.020013391872245632,6.975703605121494,7.01110309466416,0.03539948954266681,70.31,108.87702682953545,38.56702682953545,66.22200894708453,153.23849096359663
2025-12-03 16:00:00+00:00,2025-12-02 16:00:00+00:00,24,-0.0528416812268366,-0.020037573949114096,0.032804107277722504,0.020013391872245632,6.992969208196618,7.02577331547434,0.032804107277722316,88.95,125.26440700701392,36.31440700701391,81.9790180576149,170.28146067932448
2025-12-03 17:00:00+00:00,2025-12-02 17:00:00+00:00,24,-0.0464237658423458,-0.017100012190182,0.029323753652163803,0.020013391872245632,6.999915046900737,7.029238800552901,0.029323753652163553,96.54,129.17075881140522,32.630758811405215,85.73510477215405,174.34408904213728
2025-12-03 18:00:00+00:00,2025-12-02 18:00:00+00:00,24,0.020133824126483,-0.009976177565263176,-0.030110001691746175,0.020013391872245632,7.059256738436204,7.029146736744458,-0.030110001691745936,163.58,129.06680783610204,-34.51319216389797,85.6351524645147,174.23597942944593
