datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-01-03 07:00:00+00:00,87.85,6.991958550264211,6.995234511065143,-0.003275960800931621,-0.5,0.3497662786463491,-0.8497662786463491
2026-01-03 08:00:00+00:00,95.35,6.998829225881509,6.99736313537638,0.00146609050512847,-0.55,0.7996489490613816,-1.3496489609823106
2026-01-03 09:00:00+00:00,98.94,7.002101357826813,6.993135154267662,0.008966203559150898,-0.3,1.5584549926719728,-1.8584550045929018
2026-01-03 10:00:00+00:00,91.95,6.995720367710781,6.988914198061859,0.006806169648922555,-0.45,2.460948444664457,-2.910948432743528
2026-01-03 11:00:00+00:00,87.85,6.991958550264211,6.985999832094583,0.005958718169628341,-0.2,3.269186738620359,-3.4691867416005913
2026-01-03 12:00:00+00:00,85.85,6.99011836940726,6.98332758953612,0.0067907798711397405,0.85,3.7666048599954705,-2.9166048361536125
2026-01-03 13:00:00+00:00,85.11,6.989436643324182,6.986531217221872,0.002905426102310038,0.75,3.843841080177993,-3.093841080177993
2026-01-03 14:00:00+00:00,90.0,6.993932975223189,6.993995069378656,-6.209415546631902e-05,0.5,3.535108936866166,-3.035108936866166
2026-01-03 15:00:00+00:00,94.78,6.998308708822823,7.002557500232869,-0.004248791410045527,-0.05,2.9897761639308262,-3.0397761646758843
2026-01-03 16:00:00+00:00,105.95,7.008459973103769,7.011860359884834,-0.0034003867810650235,-0.3,2.397149004742211,-2.6971490166631398
2026-01-03 17:00:00+00:00,112.8,7.014634640609233,7.0143750575500485,0.00025958305918472036,-0.45,1.9049497810479303,-2.3549497691270016
2026-01-03 18:00:00+00:00,111.01,7.0130247904992125,7.009017171122519,0.004007619376693583,-0.25,1.571722219712756,-1.821722219712756
2026-01-03 19:00:00+00:00,99.28,7.002410699023519,7.001769335755298,0.0006413632682216175,-0.55,1.3715698552612412,-1.9215698671821702
2026-01-03 20:00:00+00:00,95.79,6.9992308433098005,6.995257361812672,0.003973481497128617,-0.4,1.2395001886441541,-1.6395001946046186
2026-01-03 21:00:00+00:00,94.04,6.997632545384811,6.993235785740963,0.004396759643848114,-0.6,1.124685048689349,-1.7246850725312068
2026-01-03 22:00:00+00:00,91.44,6.9952532042546185,6.986835629925605,0.008417574329013355,-1.25,1.018645077329138,-2.268645077329138
2026-01-03 23:00:00+00:00,94.01,6.997605123707975,6.985705221327011,0.01189990238096339,-1.25,0.9447134202742317,-2.1947134202742316
2026-01-04 00:00:00+00:00,87.72,6.991839041353761,6.976389266339069,0.015449775014691802,-1.1,0.921535075535292,-2.02153509937715
2026-01-04 01:00:00+00:00,87.13,6.991296475186463,6.97390964499862,0.01738683018784304,-2.1,0.9303522024483915,-3.03035210708096
2026-01-04 02:00:00+00:00,84.6,6.98896653440696,6.9706934945332115,0.01827303987374851,-3.25,0.9129941517595435,-4.162994151759543
2026-01-04 03:00:00+00:00,82.6,6.9871208343628775,6.969707914403133,0.017412919959744144,-4.1,0.8066841619110479,-4.906684066543616
2026-01-04 04:00:00+00:00,82.51,6.9870376977092645,6.970398317567507,0.016639380141757698,-4.55,0.5959713586776463,-5.14597154941251
2026-01-04 05:00:00+00:00,82.71,6.987222436443036,6.970655596069376,0.01656684037366052,-5.0,0.3475855354544839,-5.347585535454484
2026-01-04 06:00:00+00:00,84.46,6.9888374462303355,6.975334354820914,0.013503091409421408,-5.15,0.20053281365786502,-5.350532909025297
2026-01-04 07:00:00+00:00,86.51,6.990726003519753,6.981671132452303,0.009054871067450065,-5.1,0.3084548838360761,-5.408454788468644
2026-01-04 08:00:00+00:00,94.02,6.99761426435047,6.9844681610725905,0.013146103277879462,-4.85,0.7601355080585985,-5.610135412691167
2026-01-04 09:00:00+00:00,103.94,7.006640877534057,6.982015257504479,0.024625620029578243,-4.35,1.519945448600211,-5.869945353232779
2026-01-04 10:00:00+00:00,93.85,6.997458862063915,6.981073774222046,0.016385087841869428,-3.3,2.4228538032499314,-5.722853755566216
2026-01-04 11:00:00+00:00,91.3,6.995124925119044,6.978383111621534,0.016741813497509916,-2.0,3.2314120572159943,-5.231412057215994
2026-01-04 12:00:00+00:00,86.2,6.990440645600745,6.974068597483495,0.016372048117250237,-0.4,3.7295269883183426,-4.129526994278807
2026-01-04 13:00:00+00:00,83.5,6.987951820976414,6.976533711655357,0.011418109321057024,-0.65,3.8079760926660335,-4.457976068824175
2026-01-04 14:00:00+00:00,83.71,6.9881456185324025,6.982755504398673,0.005390114133729362,-1.0,3.5006525914196587,-4.500652591419659
2026-01-04 15:00:00+00:00,87.61,6.991737907272868,6.990039636071642,0.0016982712012261203,-1.8,2.956281989874068,-4.756281942190352
2026-01-04 16:00:00+00:00,113.99,7.015703443786257,7.000918533293241,0.01478491049301578,-2.6,2.3635392838042724,-4.96353918843684
2026-01-04 17:00:00+00:00,121.0,7.02197642307216,7.004820709363185,0.017155713708975284,-2.75,1.869872064968382,-4.619872064968382
2026-01-04 18:00:00+00:00,123.5,7.024204091625384,6.998495011183062,0.02570908044232212,-2.0,1.5340715554687279,-3.534071555468728
2026-01-04 19:00:00+00:00,121.3,7.022244005466835,6.990601143295458,0.031642862171376684,-2.05,1.3309045989891546,-3.3809045513054388
2026-01-04 20:00:00+00:00,106.87,7.009291491304987,6.984369342838845,0.024922148466141714,-2.4,1.1961400103351811,-3.596140105702613
2026-01-04 21:00:00+00:00,98.04,7.0012820512784195,6.982889368740184,0.018392682538235228,-2.85,1.0794582118818146,-3.929458116514383
2026-01-04 22:00:00+00:00,97.61,7.00089036771729,6.973571379542291,0.027318988174998893,-3.1,0.9724452931295706,-4.072445197762139
2026-01-04 23:00:00+00:00,107.81,7.010140372458424,6.9709034884153205,0.03923688404310344,-2.95,0.898123562622211,-3.848123610305927
2026-01-05 00:00:00+00:00,92.96,6.996644890983539,6.978676217320095,0.0179686736634439,-0.2,0.8747214709614612,-1.0747214739416935
2026-01-05 01:00:00+00:00,87.21,6.991370060734295,6.976339511409455,0.015030549324840159,-1.9,0.8832628790564068,-2.7832628552145486
2026-01-05 02:00:00+00:00,86.36,6.990587937275349,6.972925842501619,0.017662094773730708,-2.6,0.8657092186783784,-3.4657091233109467
2026-01-05 03:00:00+00:00,86.25,6.990486676579602,6.97422720830611,0.016259468273491784,-2.85,0.7596763069040267,-3.609676211536595
2026-01-05 04:00:00+00:00,87.46,6.991599980677184,6.981854527375141,0.009745453302042684,-2.65,0.5500924516229717,-3.2000925469904034
2026-01-05 05:00:00+00:00,87.38,6.991526412046815,7.001579429208192,-0.010053017161377298,-3.0,0.303766429680546,-3.303766429680546
2026-01-05 06:00:00+00:00,114.46,7.0161252616479715,7.023263434539285,-0.007138172891313133,-2.95,0.15936488118541647,-3.109364928869132
2026-01-05 07:00:00+00:00,145.35,7.043465546134583,7.039233670556759,0.00423187557782434,-3.15,0.26990386610178474,-3.4199039614692164
2026-01-05 08:00:00+00:00,162.99,7.0587495540294185,7.03177416358371,0.026975390445708847,-3.55,0.7235694642873333,-4.2735694166036176
2026-01-05 09:00:00+00:00,162.46,7.058293728267372,7.022703523901992,0.03559020436537974,-3.15,1.4844770646866197,-4.634477160054051
2026-01-05 10:00:00+00:00,139.9,7.038695818242733,7.016693768638667,0.022002049604066265,-2.85,2.3878092876705557,-5.237809192303124
2026-01-05 11:00:00+00:00,134.4,7.033859155777863,7.0115970398312495,0.022262115946613648,-2.55,3.196656503051297,-5.746656455367582
2026-01-05 12:00:00+00:00,131.59,7.031379002343473,7.010419692814978,0.020959309528495673,-2.0,3.695451213413921,-5.6954512134139215
2026-01-05 13:00:00+00:00,128.2,7.0283787213058755,7.01408074183352,0.01429797947235567,-2.15,3.7751423427043296,-5.925142438071761
2026-01-05 14:00:00+00:00,133.09,7.032703693001182,7.022922395862907,0.009781297138275136,-2.8,3.4692960400923605,-6.269295992408645
2026-01-05 15:00:00+00:00,164.87,7.060364771790566,7.031087244799648,0.029277526990918012,-3.7,2.9259553799977174,-6.625955427681433
2026-01-05 16:00:00+00:00,198.13,7.088517286978473,7.043787173789562,0.04473011318891107,-4.45,2.333114778637995,-6.783114587903132
2026-01-05 17:00:00+00:00,219.44,7.106147015953586,7.040863947750121,0.06528306820346508,-4.9,1.837917262396889,-6.737917357764321
2026-01-05 18:00:00+00:00,222.12,7.108342334582936,7.030144043834749,0.07819829074818685,-4.5,1.499407650637737,-5.999407650637737
2026-01-05 19:00:00+00:00,171.3,7.065869522075829,7.018027501607844,0.0478420204679848,-5.15,1.2930534731264833,-6.443053568493915
2026-01-05 20:00:00+00:00,137.82,7.036869429943743,7.008408510164858,0.028460919778884985,-5.85,1.1554314046843759,-7.005431309316944
2026-01-05 21:00:00+00:00,128.71,7.028830666672488,7.004736493204598,0.024094173467889668,-6.35,1.0367604283817378,-7.386760333014307
2026-01-05 22:00:00+00:00,119.51,7.020646368558093,6.993622694422048,0.027023674136044562,-6.6,0.9286916521107688,-7.528691556743337
2026-01-05 23:00:00+00:00,114.77,7.016403384589075,6.989103423195569,0.027299961393505434,-6.7,0.8539118672302952,-7.5539116764954315
2026-01-06 00:00:00+00:00,110.0,7.01211529430638,6.981587421211343,0.030527873095036462,-6.55,0.830205893781059,-7.3802060845159225
2026-01-06 01:00:00+00:00,104.37,7.007030315616061,6.979249740527389,0.02778057508867171,-7.05,0.8383734167042141,-7.888373607439077
2026-01-06 02:00:00+00:00,101.03,7.004001384307864,6.9758346475835475,0.0281667367243168,-7.45,0.8205334414360133,-8.270533250701149
2026-01-06 03:00:00+00:00,99.11,7.002256040386663,6.977136556261941,0.025119484124721758,-7.95,0.7147407049402843,-8.664740514205421
2026-01-06 04:00:00+00:00,100.39,7.003419941404619,6.984767057120793,0.018652884283826054,-8.15,0.506343951483819,-8.656343570014092
2026-01-06 05:00:00+00:00,112.07,7.01397842246957,7.004500187335443,0.009478235134126933,-8.8,0.26224067405264684,-9.06224086478751
2026-01-06 06:00:00+00:00,121.67,7.0225739251745045,7.0261932383019445,-0.003619313127440016,-7.65,0.12072520057593272,-7.770725295943365
2026-01-06 07:00:00+00:00,153.51,7.050564746843677,7.042170136415752,0.008394610427925109,-7.4,0.23412438096699217,-7.634124476334424
2026-01-06 08:00:00+00:00,189.91,7.081632952993362,7.034707517656878,0.04692543533648408,-7.5,0.6899613858811398,-8.18996138588114
2026-01-06 09:00:00+00:00,176.85,7.0705966564879645,7.025633094093989,0.04496356239397592,-7.2,1.4520600842545837,-8.65205989351972
2026-01-06 10:00:00+00:00,161.63,7.057579470183316,7.019620831818967,0.03795863836434865,-6.0,2.3558250158234406,-8.355825015823442
2026-01-06 11:00:00+00:00,140.92,7.039590233468834,7.014521976875264,0.02506825659357048,-4.4,3.1649301085113475,-7.564930203878779
2026-01-06 12:00:00+00:00,133.66,7.0332066156984485,7.013344138720399,0.01986247697804977,-3.6,3.664387366510433,-7.2643872711430015
2026-01-06 13:00:00+00:00,127.07,7.0273766239121604,7.017006714971302,0.01036990894085843,-3.05,3.745349293983037,-6.795349246299321
2026-01-06 14:00:00+00:00,127.73,7.027962041704292,7.0258520573588825,0.0021099843454095435,-2.65,3.4410483094500814,-6.0910484048175135
2026-01-06 15:00:00+00:00,128.83,7.028936977081264,7.034020312319813,-0.0050833352385488695,-2.6,2.898805056089903,-5.498804960722471
2026-01-06 16:00:00+00:00,142.17,7.040685240783395,7.046725539174471,-0.006040298391075893,-2.6,2.305884240001041,-4.9058841446336094
2026-01-06 17:00:00+00:00,159.94,7.05612355862474,7.043801093690718,0.012322464934022115,-2.75,1.8090945769271265,-4.5590945769271265
2026-01-06 18:00:00+00:00,154.98,7.051838306788654,7.033076717891994,0.01876158889665991,-3.5,1.4677405104851637,-4.9677405104851635
2026-01-06 19:00:00+00:00,133.99,7.033497665906664,7.020955121164238,0.01254254474242611,-4.05,1.258027426090289,-5.308027616825152
2026-01-06 20:00:00+00:00,120.86,7.021851526780525,7.011332117091285,0.010519409689240256,-3.7,1.1173861656798403,-4.817386213363556
2026-01-06 21:00:00+00:00,108.14,7.010438213115875,7.00765856832331,0.0027796447925645396,-3.55,0.9966040808063683,-4.5466040331226525
2026-01-06 22:00:00+00:00,102.93,7.005725553957665,6.9965401333413935,0.009185420616271145,-3.2,0.8873968493344909,-4.087396897018206
2026-01-06 23:00:00+00:00,101.28,7.004228418650054,6.9920189768691206,0.012209441780933084,-3.7,0.8120911647079346,-4.512091212391651
2026-01-07 00:00:00+00:00,92.96,6.996644890983539,6.983016363285498,0.01362852769804146,-5.0,0.7880012645267058,-5.788001264526706
2026-01-07 01:00:00+00:00,86.77,6.990965273196224,6.980678204141548,0.01028706905467569,-5.95,0.7956968465637453,-6.745696655828882
2026-01-07 02:00:00+00:00,83.6,6.98804411021094,6.977262412220568,0.010781697990371875,-6.9,0.7774799359268341,-7.677480031294266
2026-01-07 03:00:00+00:00,80.79,6.98544753419756,6.978564587364449,0.006882946833110637,-7.1,0.6718904008444024,-7.771890305476971
2026-01-07 04:00:00+00:00,84.09,6.988496204383396,6.986196649980401,0.0022995544029953408,-7.35,0.46473855180353074,-7.814738456436099
2026-01-07 05:00:00+00:00,87.45,6.9915907848943695,7.005933819032971,-0.014343034138601496,-7.4,0.22302030436873754,-7.623020399736169
2026-01-07 06:00:00+00:00,100.1,7.00315636374539,7.0276313099801495,-0.024474946234759543,-7.2,0.08462495358821198,-7.2846247628533485
2026-01-07 07:00:00+00:00,106.77,7.009201142377367,7.043611478132782,-0.034410335755414856,-8.65,0.20112676381498829,-8.851126382345262
2026-01-07 08:00:00+00:00,115.44,7.017004224886765,7.036147331977733,-0.01914310709096778,-8.9,0.6593209656698827,-9.559320584200156
2026-01-07 09:00:00+00:00,116.56,7.018007809200389,7.0270710511258265,-0.009063241925437282,-8.05,1.422703847663497,-9.47270403839836
2026-01-07 10:00:00+00:00,102.11,7.00498180324312,7.021057558303365,-0.016075755060245278,-7.0,2.3269102000194026,-9.326910200019402
2026-01-07 11:00:00+00:00,98.86,7.002028557753981,7.015957659761994,-0.013929102008012784,-6.05,3.1362420096044463,-9.18624220033931
2026-01-07 12:00:00+00:00,97.91,7.001163651496865,7.014779580535523,-0.01361592903865727,-4.35,3.636344387556615,-7.986344292189184
2026-01-07 13:00:00+00:00,91.19,6.995024122824332,7.0184429064167,-0.023418783592368264,-3.7,3.718605510403001,-7.418605558086717
2026-01-07 14:00:00+00:00,95.86,6.999294722122589,7.027290059206579,-0.027995337083989824,-4.15,3.4159175061085634,-7.565917601475995
2026-01-07 15:00:00+00:00,101.86,7.004754939900088,7.035459985988324,-0.030705046088236543,-4.85,2.8748388000273497,-7.724838704659918
2026-01-07 16:00:00+00:00,118.18,7.019457642544556,7.048167813259209,-0.028710170714652428,-5.3,2.281855473502531,-7.581855664237395
2026-01-07 17:00:00+00:00,123.01,7.023767859418298,7.045242769220579,-0.02147490980228106,-5.65,1.783412285313054,-7.433412380680486
2026-01-07 18:00:00+00:00,115.51,7.0170669784222754,7.034516198432252,-0.017449220009976507,-6.1,1.4390792534843728,-7.539079158116941
2026-01-07 19:00:00+00:00,107.77,7.010104264531828,7.022392120741569,-0.012287856209741044,-6.85,1.2258365703062117,-8.07583647493878
2026-01-07 20:00:00+00:00,105.26,7.0078358803921805,7.012767147100011,-0.004931266707830062,-7.25,1.0820152991772485,-8.332015299177248
2026-01-07 21:00:00+00:00,90.73,6.994602475828278,7.009092846455983,-0.014490370627705751,-7.7,0.9590007997213201,-8.659000608986457
2026-01-07 22:00:00+00:00,95.11,6.998610093826177,6.997972135831209,0.0006379579949680192,-8.05,0.8485728522559431,-8.898573042990806
2026-01-07 23:00:00+00:00,86.88,6.991066485442992,6.993450054000517,-0.0023835685575255283,-8.55,0.772673578129875,-9.322673768864739
2026-01-08 00:00:00+00:00,85.0,6.98933526597456,6.980801968759827,0.008533297214733615,-8.85,0.7481198198841115,-9.598120201353838
2026-01-08 01:00:00+00:00,84.7,6.989058730046172,6.97846455107294,0.010594178973232005,-9.25,0.7552455449751623,-10.005245544975162
2026-01-08 02:00:00+00:00,82.64,6.98715778176825,6.97504984233873,0.012107939429520265,-9.55,0.7365611900336324,-10.286561380768497
2026-01-08 03:00:00+00:00,81.04,6.985678819729831,6.976351604547947,0.00932721518188373,-9.85,0.6311378223665354,-10.481138203836261
2026-01-08 04:00:00+00:00,85.26,6.989574868603963,6.983981246949367,0.005593621654596426,-10.2,0.4252883119455748,-10.625288121210712
2026-01-08 05:00:00+00:00,86.36,6.990587937275349,7.00371215711941,-0.013124219844060647,-10.4,0.18611667422242362,-10.586116292752697
2026-01-08 06:00:00+00:00,103.27,7.006033776242763,7.02540276754352,-0.019368991300757088,-10.8,0.05107457052371167,-10.851074761258575
2026-01-08 07:00:00+00:00,167.87,7.062936855823852,7.041377868201673,0.021558987622179338,-11.2,0.17092052682930836,-11.370920336094445
2026-01-08 08:00:00+00:00,181.0,7.074116816197362,7.033916089012919,0.0402007271844429,-10.6,0.6316570183039621,-11.231657399773688
2026-01-08 09:00:00+00:00,204.01,7.093412931482115,7.0248426863537015,0.06857024512841381,-9.75,1.3964167895540105,-11.14641678955401
2026-01-08 10:00:00+00:00,222.59,7.108726838271137,7.01883110047874,0.08989573779239723,-8.85,2.30107314427788,-11.151073525747606
2026-01-08 11:00:00+00:00,215.16,7.102631034347444,7.013732819173648,0.08889821517379559,-7.8,3.110600443254704,-10.910600633989567
2026-01-08 12:00:00+00:00,217.09,7.104218042595011,7.0125551135296025,0.09166292906540896,-6.3,3.6113303225793323,-9.911330513314196
2026-01-08 13:00:00+00:00,229.02,7.113972382826627,7.016217277728155,0.09775510509847152,-5.8,3.694918653535602,-9.494918844270465
2026-01-08 14:00:00+00:00,251.17,7.131834392521497,7.02506162498448,0.10677276753701648,-5.35,3.3939108143319396,-8.743910718964507
2026-01-08 15:00:00+00:00,224.46,7.110255209464217,7.0332289609888035,0.07702624847541362,-5.0,2.8540634514671646,-7.854063451467164
2026-01-08 16:00:00+00:00,254.57,7.13454816337292,7.045932758462008,0.0886154049109118,-4.5,2.2610353373022196,-6.76103533730222
2026-01-08 17:00:00+00:00,270.09,7.146843043083483,7.043008641988368,0.10383440109511533,-4.65,1.760877735013522,-6.4108778303809535
2026-01-08 18:00:00+00:00,176.16,7.070010173625778,7.032285472718583,0.037724700907194375,-4.65,1.4134321086159027,-6.063432203983334
2026-01-08 19:00:00+00:00,129.8,7.029795904891162,7.020165239711897,0.00963066517926503,-4.35,1.1964901792243874,-5.5464900838569555
2026-01-08 20:00:00+00:00,104.36,7.007021260638766,7.0105433182598,-0.0035220576210344134,-4.1,1.0493290196418221,-5.149328924274391
2026-01-08 21:00:00+00:00,103.93,7.006631819029707,7.006870182778619,-0.00023836374891228473,-4.3,0.9239614602004804,-5.223961650935344
2026-01-08 22:00:00+00:00,94.51,6.99806205351323,6.995752998658646,0.002309054854584325,-4.55,0.812230897175892,-5.3622310879107555
2026-01-08 23:00:00+00:00,95.56,6.999020927047365,6.9912323508319325,0.007788576215432386,-5.05,0.7356705194524037,-5.785670710187267
2026-01-09 00:00:00+00:00,75.48,6.980522352533018,6.976584104729641,0.003938247803376704,-5.8,0.7105731090710641,-6.510573299805928
2026-01-09 01:00:00+00:00,64.21,6.969988018848058,6.974248099331777,-0.004260080483718731,-6.05,0.7170312297872135,-6.767031420522077
2026-01-09 02:00:00+00:00,55.75,6.962006693814053,6.970835453795635,-0.008828759981581946,-6.15,0.6977890599284264,-6.8477891552958585
2026-01-09 03:00:00+00:00,45.81,6.9525469837660685,6.9721364294682875,-0.01958944570221899,-6.55,0.5924947765068016,-7.142494967241665
2026-01-09 04:00:00+00:00,49.91,6.956459725192175,6.979761461970387,-0.02330173677821179,-7.05,0.3880046535265502,-7.438004844261414
2026-01-09 05:00:00+00:00,65.02,6.9707488573099186,6.999480450545081,-0.028731593235162833,-8.4,0.15154045164990104,-8.551540070180174
2026-01-09 06:00:00+00:00,77.25,6.982166776495947,7.021157955305126,-0.03899117880917924,-9.45,0.020083727136199103,-9.470083536401336
2026-01-09 07:00:00+00:00,87.17,6.991333268637233,7.03712340366219,-0.04579013502495677,-9.45,0.14351435617498254,-9.59351416544012
2026-01-09 08:00:00+00:00,91.28,6.995106598184865,7.029666132948278,-0.03455953476341289,-9.15,0.6069774776492829,-9.756977096179556
2026-01-09 09:00:00+00:00,93.49,6.99712969512759,7.020598212521457,-0.023468517393866684,-8.85,1.373206436350349,-10.223206817820076
2026-01-09 10:00:00+00:00,88.94,6.992960024996364,7.014590258901347,-0.021630233904982532,-8.8,2.2783212418571015,-11.078321432591965
2026-01-09 11:00:00+00:00,83.83,6.988256343132754,7.009495058024182,-0.021238714891428145,-8.1,3.088012744871862,-11.188013126341588
2026-01-09 12:00:00+00:00,84.92,6.989261530537275,7.008318063960596,-0.019056533423320587,-6.55,3.589352321297298,-10.139352512032161
2026-01-09 13:00:00+00:00,81.94,6.986511005003795,7.011978015446238,-0.02546701044244326,-6.05,3.6742954803609926,-9.724295671095856
2026-01-09 14:00:00+00:00,82.15,6.9867050819605385,7.020817018867524,-0.03411193690698511,-6.25,3.3750344939121217,-9.625034493912121
2026-01-09 15:00:00+00:00,82.39,6.98692683808515,7.028979420093163,-0.04205258200801243,-6.4,2.836484905825003,-9.236485001192435
2026-01-09 16:00:00+00:00,92.78,6.996480187038507,7.04167554181641,-0.04519535477790271,-6.5,2.2434297400680308,-8.74342974006803
2026-01-09 17:00:00+00:00,89.98,6.993914626430998,7.038753192120535,-0.04483856568953737,-6.75,1.741497342023999,-8.491497342024
2026-01-09 18:00:00+00:00,89.94,6.99387792783655,7.028036501887135,-0.034158574050584534,-6.6,1.3908064129444293,-7.990806317576998
2026-01-09 19:00:00+00:00,83.55,6.98799796665834,7.015923592035447,-0.02792562537710719,-6.6,1.1699966845688323,-7.7699965892014005
2026-01-09 20:00:00+00:00,84.21,6.988606890174221,7.006307484235789,-0.017700594061567543,-6.85,1.0193367471263415,-7.86933665175891
2026-01-09 21:00:00+00:00,84.33,6.988717563715057,7.002636568096469,-0.013919004381412137,-6.95,0.8914961786037687,-7.841495987868905
2026-01-09 22:00:00+00:00,77.71,6.982593698579872,6.991526101080236,-0.008932402500364311,-6.75,0.7783814859215429,-7.5283814859215425
2026-01-09 23:00:00+00:00,78.94,6.983734356668447,6.9870081846700485,-0.0032738280016015864,-6.6,0.7010926861311856,-7.301092590763754
2026-01-10 00:00:00+00:00,71.44,6.976758817078867,6.9813873306905485,-0.004628513611681484,-6.65,0.6753719904203861,-7.3253720857878175
2026-01-10 01:00:00+00:00,67.69,6.973252715213638,6.979497241489798,-0.006244526276160123,-6.7,0.681064956886061,-7.381064766151198
2026-01-10 02:00:00+00:00,67.12,6.9727187098327885,6.9775261310147565,-0.004807421181967975,-7.1,0.6611747665661145,-7.761174671198683
2026-01-10 03:00:00+00:00,66.72,6.97234379886975,6.977220057677138,-0.004876258807387401,-7.5,0.5559724460235194,-8.05597244602352
2026-01-10 04:00:00+00:00,66.27,6.971921855957054,6.977878943955985,-0.005957087998931243,-7.65,0.3528983570394284,-8.00289845240686
2026-01-10 05:00:00+00:00,66.4,6.972043768864499,6.98003545199177,-0.007991683127270832,-7.75,0.11930161596700195,-7.869301615967002
2026-01-10 06:00:00+00:00,70.19,6.975591481785707,6.987293300660871,-0.011701818875163639,-7.6,-0.00833865822650326,-7.5916612464060655
2026-01-10 07:00:00+00:00,79.96,6.984679282395341,6.995234511065143,-0.010555228669802297,-7.25,0.1189161094382103,-7.36891610943821
2026-01-10 08:00:00+00:00,90.41,6.994309051286712,6.99736313537638,-0.0030540840896682298,-7.1,0.5852893944318289,-7.685289299064397
2026-01-10 09:00:00+00:00,91.85,6.995628784232377,6.993135154267662,0.002493629964714472,-6.5,1.3530794040199239,-7.853079404019924
2026-01-10 10:00:00+00:00,94.82,6.998345245176499,6.988914198061859,0.009431047114640378,-5.9,2.258660973068632,-8.158661068436064
2026-01-10 11:00:00+00:00,100.48,7.0035017272439015,6.985999832094583,0.017501895149318436,-6.25,3.06848534617727,-9.318485346177269
2026-01-10 12:00:00+00:00,101.42,7.004355535370614,6.98332758953612,0.021027945834493522,-5.5,3.5704166350128883,-9.070416635012888
2026-01-10 13:00:00+00:00,107.85,7.010176479081285,6.986531217221872,0.023645261859413402,-4.15,3.6567418412641883,-7.80674193663162
2026-01-10 14:00:00+00:00,109.89,7.012016190296641,6.993995069378656,0.018021120917985023,-3.3,3.359293878312937,-6.659293830629221
2026-01-10 15:00:00+00:00,120.75,7.0217533830355485,7.002557500232869,0.019195882802679698,-2.1,2.822108112531672,-4.92210801716424
2026-01-10 16:00:00+00:00,133.99,7.033497665906664,7.011860359884834,0.02163730602182934,-1.85,2.229043639236415,-4.079043663078273
2026-01-10 17:00:00+00:00,143.57,7.041910227155483,7.0143750575500485,0.027535169605434895,-1.15,1.7252765889708657,-2.875276565129008
2026-01-10 18:00:00+00:00,134.87,7.034273385910655,7.009017171122519,0.025256214788136333,-2.15,1.3712086094308404,-3.521208704798272
2026-01-10 19:00:00+00:00,129.05,7.029131850148651,7.001769335755298,0.02736251439335291,-3.05,1.1463636738508698,-4.1963636261671535
2026-01-10 20:00:00+00:00,118.49,7.019734840344844,6.995257361812672,0.024477478532172192,-4.05,0.9920471044831469,-5.04204729521801
2026-01-10 21:00:00+00:00,114.46,7.0161252616479715,6.993235785740963,0.022889475907008183,-4.95,0.8616143095886122,-5.811614118853749
2026-01-10 22:00:00+00:00,101.76,7.004664180150159,6.986835629925605,0.017828550224553652,-5.85,0.7470343827337441,-6.597034287366313
2026-01-10 23:00:00+00:00,108.2,7.010492356433249,6.985705221327011,0.02478713510623809,-6.55,0.6689500579616483,-7.218950248696512
2026-01-11 00:00:00+00:00,98.99,7.00214685518115,6.976389266339069,0.02575758884208046,-6.8,0.6425266281662463,-7.44252681890111
2026-01-11 01:00:00+00:00,91.99,6.9957569987537624,6.97390964499862,0.021847353755142684,-7.05,0.647357116928271,-7.697357307663134
2026-01-11 02:00:00+00:00,84.18,6.988579219875057,6.9706934945332115,0.01788572534184585,-6.9,0.6267288923603103,-7.526728987727742
2026-01-11 03:00:00+00:00,85.04,6.989372131654459,6.969707914403133,0.019664217251325944,-6.85,0.5215813861167073,-7.371581290749276
2026-01-11 04:00:00+00:00,81.64,6.986233686853394,6.970398317567507,0.015835369285887246,-7.15,0.31997955865805117,-7.469979654025483
2026-01-11 05:00:00+00:00,80.93,6.985577060685908,6.970655596069376,0.014921464616532099,-7.7,0.08940945482254459,-7.7894092640876815
2026-01-11 06:00:00+00:00,81.13,6.985762069428099,6.975334354820914,0.010427714607184946,-7.9,-0.0341844272667009,-7.865815668100731
2026-01-11 07:00:00+00:00,87.02,6.991195286215975,6.981671132452303,0.009524153763671883,-8.15,0.09713281329318657,-8.24713243182346
2026-01-11 08:00:00+00:00,103.91,7.006613701774833,6.9844681610725905,0.022145540702242172,-7.9,0.5665989341631559,-8.466599029530588
2026-01-11 09:00:00+00:00,103.93,7.006631819029707,6.982015257504479,0.024616561525228065,-7.1,1.3360413961355042,-8.436041300768073
2026-01-11 10:00:00+00:00,102.68,7.005498859300794,6.981073774222046,0.02442508507874841,-6.1,2.2420979033560275,-8.342097807988596
2026-01-11 11:00:00+00:00,99.71,7.002801787664651,6.978383111621534,0.024418676043116427,-5.3,3.05202377330014,-8.352023964035004
2026-01-11 12:00:00+00:00,98.66,7.001846534381677,6.974068597483495,0.02777793689818253,-3.5,3.5545286147581363,-7.054528614758136
2026-01-11 13:00:00+00:00,96.3,6.999696152680494,6.976533711655357,0.023162441025137426,-3.45,3.6422626783056002,-7.0922627259893165
2026-01-11 14:00:00+00:00,90.21,6.994125617216988,6.982755504398673,0.011370112818315015,-3.65,3.3466933730935273,-6.996693468460959
