datetime,dL_J,dL_X,lambda_dL_T,sigma_J_dL_J
2024-05-29 00:00:00+00:00,-0.1364315351917285,-0.135960171074132,0.00047136411759648864,-0.004918419059654986
2024-05-29 01:00:00+00:00,-0.2511680118205849,-0.24837491848254,0.002793093338044877,-0.009054721364660786
2024-05-29 02:00:00+00:00,-0.2443074253471362,-0.244293544616816,1.3880730320226445e-05,-0.008807394093703952
2024-05-29 03:00:00+00:00,-0.7014627689464189,-0.701968127154615,-0.0005053582081960467,-0.025288052704061335
2024-05-29 04:00:00+00:00,0.21688385871328963,0.218428505810309,0.0015446470970193853,0.007818762010761541
2024-05-29 05:00:00+00:00,0.22600723123749517,0.226871925859747,0.0008646946222518205,0.008147663750731888
2024-05-29 06:00:00+00:00,0.6466479631211922,0.647807039605766,0.0011590764845737763,0.0233119539572195
2024-05-29 07:00:00+00:00,-0.08261203140800366,-0.0818975263308133,0.0007145050771903595,-0.0029782014052904668
2024-05-29 08:00:00+00:00,0.9835861335276963,0.982857975355024,-0.0007281581726723902,0.035458728652114975
2024-05-29 09:00:00+00:00,0.36796388315413353,0.36790227527645,-6.160787768352869e-05,0.013265265787903225
2024-05-29 10:00:00+00:00,0.484836758629618,0.484530499081451,-0.00030625954816699137,0.017478586245578152
2024-05-29 11:00:00+00:00,0.6492651156605075,0.649418015673596,0.0001529000130885192,0.023406303499745013
2024-05-29 12:00:00+00:00,0.20322850714911203,0.204529663750733,0.0013011566016209804,0.007326480359711025
2024-05-29 13:00:00+00:00,0.18878242815380705,0.184369017183499,-0.004413410970308071,0.006805692624178036
2024-05-29 14:00:00+00:00,-0.3781536247175709,-0.380520433595578,-0.002366808878007116,-0.013632610618027275
2024-05-29 15:00:00+00:00,-0.25418578356066074,-0.251251323644603,0.0029344599160577535,-0.009163513412065505
2024-05-29 16:00:00+00:00,-0.7397122189371179,-0.74084008850943,-0.0011278695723120676,-0.02666696281887605
2024-05-29 17:00:00+00:00,-0.35646193872848647,-0.354571657514136,0.0018902812143504946,-0.012850615446201105
2024-05-29 18:00:00+00:00,0.5284840932067207,0.529223637187819,0.0007395439810982094,0.019052092561295222
2024-05-29 19:00:00+00:00,0.9104028928942595,0.910719078698044,0.00031618580378454486,0.0328204394539983
2024-05-29 20:00:00+00:00,-0.18323266038109054,-0.182158503504454,0.001074156876636546,-0.006605620965146798
2024-05-29 21:00:00+00:00,-0.4563428932597078,-0.455574064076401,0.0007688291833067619,-0.016451369405119216
2024-05-29 22:00:00+00:00,0.4401590367125268,0.441244162868557,0.0010851261560301732,0.01586793399637361
2024-05-29 23:00:00+00:00,0.15252450225790662,0.150800638858392,-0.0017238633995146097,0.005498577861162699
2024-05-30 00:00:00+00:00,0.110828576912061,0.110775709549074,-5.2867362986994704e-05,0.003995420738121017
2024-05-30 01:00:00+00:00,0.2247666337283571,0.22594807906804,0.001181445339682894,0.008102939644785779
2024-05-30 02:00:00+00:00,0.039929136930368314,0.0403602522921247,0.0004311153617563868,0.0014394635949665972
2024-05-30 03:00:00+00:00,-0.011400412408519982,-0.0120991732580791,-0.0006987608495591173,-0.0004109900661836971
2024-05-30 04:00:00+00:00,-0.656166267034216,-0.655286515914355,0.0008797511198609349,-0.02365509315385476
2024-05-30 05:00:00+00:00,-0.11259581456366859,-0.111580116789554,0.0010156977741145898,-0.004059130461363461
2024-05-30 06:00:00+00:00,0.09884376444032324,0.0983724222773859,-0.0004713421629373498,0.0035633627831581274
2024-05-30 07:00:00+00:00,0.8131589873590778,0.812642594848661,-0.0005163925104168214,0.029314752313943863
2024-05-30 08:00:00+00:00,0.7134712216542718,0.712692050372375,-0.0007791712818967638,0.02572096290031668
2024-05-30 09:00:00+00:00,0.4995772151560735,0.497404784971607,-0.0021724301844665006,0.018009986425352207
2024-05-30 10:00:00+00:00,0.28725108415474676,0.287259427823081,8.34366833421906e-06,0.010355532577038104
2024-05-30 11:00:00+00:00,0.1855586847137493,0.186645274184897,0.0010865894711476845,0.006689475203061022
2024-05-30 12:00:00+00:00,0.2201391609972638,0.219101132376323,-0.0010380286209408056,0.007936117142593317
2024-05-30 13:00:00+00:00,0.05986650336228079,0.057729363673559,-0.0021371396887217902,0.002158214746745684
2024-05-30 14:00:00+00:00,0.21350234900294304,0.210408744260711,-0.003093604742232043,0.007696857043655479
2024-05-30 15:00:00+00:00,-0.6850505237017137,-0.688871626219047,-0.003821102517333228,-0.024696383778619352
2024-05-30 16:00:00+00:00,-0.033486903557187364,-0.0307798523135361,0.002707051243651262,-0.0012072181440532835
2024-05-30 17:00:00+00:00,0.03555676925725994,0.0381789680227129,0.002622198765452965,0.0012818377464484069
2024-05-30 18:00:00+00:00,0.19630770754431823,0.197584441035147,0.0012767334908287647,0.007076982377910595
2024-05-30 19:00:00+00:00,0.377680936822623,0.379160722912012,0.0014797860893890527,0.01361557000385759
2024-05-30 20:00:00+00:00,-0.5490892984022299,-0.548853025580541,0.00023627282168883258,-0.019794919605052173
2024-05-30 21:00:00+00:00,0.11554226753759077,0.11613268589258,0.0005904183549892262,0.004165351434725304
2024-05-30 22:00:00+00:00,0.012250875310985421,0.0131869675571892,0.0009360922462037783,0.0004416496416486891
2024-05-30 23:00:00+00:00,-0.3754803371701228,-0.376632495297216,-0.00115215812709317,-0.013536237382859691
2024-05-31 00:00:00+00:00,0.33062993285319875,0.331670226246729,0.0010402933935302354,0.01191935985439393
2024-05-31 01:00:00+00:00,-0.2124505440072593,-0.211252043040425,0.0011985009668342862,-0.007658938993913231
2024-05-31 02:00:00+00:00,-0.03736625127445143,-0.0362619029661602,0.0011043483082912287,-0.0013470703983345755
2024-05-31 03:00:00+00:00,0.34029937327431653,0.339330142193923,-0.000969231080393514,0.012267947591067785
2024-05-31 04:00:00+00:00,-0.07860972652430218,-0.0786293128337405,-1.9586309438326113e-05,-0.0028339164890877422
2024-05-31 05:00:00+00:00,-0.11309822019238944,-0.113579267142299,-0.0004810469499095726,-0.004077242413387646
2024-05-31 06:00:00+00:00,0.5264435828343849,0.526169316817352,-0.0002742660170328115,0.01897853123185173
2024-05-31 07:00:00+00:00,0.762051138166746,0.760343242443589,-0.0017078957231570209,0.027472291044177418
2024-05-31 08:00:00+00:00,0.7111078366478705,0.710074424852337,-0.0010334117955335459,0.025635761793076688
2024-05-31 09:00:00+00:00,0.31872975658708086,0.319282143106946,0.0005523865198651659,0.011490353073239739
2024-05-31 10:00:00+00:00,0.40471396908884255,0.407413075657587,0.002699106568744432,0.014590123144754179
2024-05-31 11:00:00+00:00,0.28711689754369596,0.286838344740865,-0.0002785528028309472,0.010350695088517468
2024-05-31 12:00:00+00:00,0.10440866846585165,0.105334362876022,0.0009256944101703598,0.003763980111005722
2024-05-31 13:00:00+00:00,-0.05254262281538011,-0.0593808410533327,-0.006838218237952599,-0.0018941855131678986
2024-05-31 14:00:00+00:00,-0.1495233290766808,-0.146905043048484,0.0026182860281968165,-0.005390384199373857
2024-05-31 15:00:00+00:00,-0.586681292148955,-0.58586762697967,0.0008136651692850352,-0.0211501281224561
2024-05-31 16:00:00+00:00,-0.5153926246601445,-0.514208949777327,0.0011836748828174663,-0.01858013915017317
2024-05-31 17:00:00+00:00,-0.49938748459632565,-0.498031138889168,0.001356345707157632,-0.018003146552151694
2024-05-31 18:00:00+00:00,-0.4443389601171603,-0.444177580445796,0.0001613796713642763,-0.01601862214125416
2024-05-31 19:00:00+00:00,0.3910248773728982,0.389704603981571,-0.0013202733913272044,0.014096625145846168
2024-05-31 20:00:00+00:00,0.4040863386711159,0.404617600269745,0.000531261598629176,0.014567496781980882
2024-05-31 21:00:00+00:00,-0.23515523360654395,-0.233813115830763,0.0013421177757809374,-0.008477453407840623
2024-05-31 22:00:00+00:00,0.3809566882877825,0.380778825968953,-0.00017786231882946425,0.013733662337996408
2024-05-31 23:00:00+00:00,0.32521845968738966,0.32515612175839,-6.233792899966551e-05,0.011724273779007302
2024-06-01 00:00:00+00:00,-1.0186213961382748,-1.01768930473663,0.0009320914016449207,-0.03672176584613121
2024-06-01 01:00:00+00:00,-0.22845366245000667,-0.224206417028718,0.004247245421288673,-0.008235858711573176
2024-06-01 02:00:00+00:00,-0.02943248895501277,-0.0289579508512929,0.0004745381037198679,-0.0010610546487363445
2024-06-01 03:00:00+00:00,0.006482663484671687,0.0058870941399362,-0.0005955693447354876,0.00023370297486963786
2024-06-01 04:00:00+00:00,0.09424300605010066,0.0951938736141784,0.0009508675640777435,0.003397503345136424
2024-06-01 05:00:00+00:00,0.14487614915724586,0.14607651686655,0.001200367709304124,0.005222851244054737
2024-06-01 06:00:00+00:00,0.28485675836294755,0.285015882561119,0.000159124198171442,0.010269216040374791
2024-06-01 07:00:00+00:00,0.29984610150016694,0.299849725009452,3.623509285079088e-06,0.01080958869596504
2024-06-01 08:00:00+00:00,0.3321047405706533,0.331847431395367,-0.000257309175286341,0.011972527345155219
2024-06-01 09:00:00+00:00,0.4516606271074279,0.450747835944526,-0.0009127911629019023,0.01628257157510589
2024-06-01 10:00:00+00:00,-0.5012963404627694,-0.501785813850759,-0.0004894733879896735,-0.01807196167662022
2024-06-01 11:00:00+00:00,-0.15678899158174286,-0.156489353781772,0.0002996377999708669,-0.005652314645994561
2024-06-01 12:00:00+00:00,-0.09897178789738763,-0.0985359348313892,0.0004358530659984304,-0.00356797808716701
2024-06-01 13:00:00+00:00,-0.24011475593591097,-0.241026768727728,-0.0009120127918170303,-0.00865624644947329
2024-06-01 14:00:00+00:00,-0.32352325216888506,-0.325390663509211,-0.0018674113403259023,-0.011663160774910657
2024-06-01 15:00:00+00:00,0.4160161252458408,0.416544260626431,0.0005281353805902356,0.014997571028263355
2024-06-01 16:00:00+00:00,-0.784037953527554,-0.784286666815227,-0.0002487132876729539,-0.028264925764440167
2024-06-01 17:00:00+00:00,-0.29376098913271925,-0.293658688962239,0.00010230017048026067,-0.010590217620163999
2024-06-01 18:00:00+00:00,-0.4138281692483766,-0.412340590278845,0.0014875789695316078,-0.014918694216795305
2024-06-01 19:00:00+00:00,-0.23413291125062913,-0.234436536308273,-0.0003036250576438775,-0.008440598220706823
2024-06-01 20:00:00+00:00,0.3185962912995054,0.318922760367016,0.00032646906751059897,0.011485541588759328
2024-06-01 21:00:00+00:00,-0.46187154686932425,-0.461337148677522,0.0005343981918022362,-0.016650679888942144
2024-06-01 22:00:00+00:00,-1.177606817514372,-1.17760195515445,4.862359921911437e-06,-0.042453262787835955
2024-06-01 23:00:00+00:00,-0.07036355532363797,-0.0708450587232505,-0.00048150339961252584,-0.002536638256855523
2024-06-02 00:00:00+00:00,-0.7686804576135691,-0.76821907088226,0.0004613867313090456,-0.027711281033361186
2024-06-02 01:00:00+00:00,-0.513122691119996,-0.511888331256863,0.001234359863133001,-0.018498307010907662
2024-06-02 02:00:00+00:00,-0.1550615223534146,-0.153883167377494,0.0011783549759206199,-0.005590038592546675
2024-06-02 03:00:00+00:00,-0.44050104397283285,-0.440025752784969,0.00047529118786383975,-0.015880263514071007
2024-06-02 04:00:00+00:00,-0.1184801859160895,-0.117469355249519,0.0010108306665704927,-0.0042712647320301556
2024-06-02 05:00:00+00:00,0.144541331445354,0.1447567703811,0.00021543893574598334,0.005210780912856273
2024-06-02 06:00:00+00:00,0.19120006877041718,0.19056262756915,-0.0006374412012671789,0.00689284967090789
2024-06-02 07:00:00+00:00,0.5857552758746349,0.585323619461839,-0.0004316564127959444,0.02111674481348163
2024-06-02 08:00:00+00:00,0.50396728282257,0.503193828342987,-0.0007734544795829999,0.01816825036670365
2024-06-02 09:00:00+00:00,0.2774357693971473,0.276705993385505,-0.0007297760116422942,0.010001686004011951
2024-06-02 10:00:00+00:00,0.4309522859469625,0.42857034515508,-0.0023819407918824705,0.015536026432779836
2024-06-02 11:00:00+00:00,0.5535254482329351,0.546092529711295,-0.007432918521640174,0.019954844829437896
2024-06-02 12:00:00+00:00,0.01782008792253267,0.0188954126617134,0.0010753247391807293,0.0006424222959870799
2024-06-02 13:00:00+00:00,-0.8686195831390906,-0.865555452960471,0.0030641301786196373,-0.03131413208315117
2024-06-02 14:00:00+00:00,-0.6695669015075489,-0.666949097258154,0.002617804249394984,-0.024138192137623332
2024-06-02 15:00:00+00:00,-0.9911238239257756,-0.992193928254153,-0.0010701043283774172,-0.03573046582833008
2024-06-02 16:00:00+00:00,-1.2404583202019015,-1.24058014565004,-0.0001218254481385189,-0.044719088121486845
2024-06-02 17:00:00+00:00,1.0518971206781833,1.05197531293553,7.819225734678166e-05,0.03792137089030898
2024-06-02 18:00:00+00:00,0.46988094672522546,0.47087972988988,0.0009987831646545925,0.016939422406222347
2024-06-02 19:00:00+00:00,0.34334519571868255,0.344023963088944,0.0006787673702614765,0.012377750879153946
2024-06-02 20:00:00+00:00,0.27899034759413094,0.278960203291589,-3.0144302541927093e-05,0.010057729256937481
2024-06-02 21:00:00+00:00,0.14589645615967237,0.146172805286049,0.00027634912637664803,0.005259633776776235
2024-06-02 22:00:00+00:00,0.2714332373818168,0.271828186073932,0.00039494869211519307,0.00978529198756332
2024-06-02 23:00:00+00:00,-0.1660527394660366,-0.166005076539818,4.766292621859411e-05,-0.005986276981710558
2024-06-03 00:00:00+00:00,0.46812053646702667,0.467583163557784,-0.0005373729092426737,0.016875958813625743
2024-06-03 01:00:00+00:00,0.11034554965899603,0.108531110993063,-0.001814438665933016,0.003978007385376222
2024-06-03 02:00:00+00:00,-0.04876150401640751,-0.0474789053318077,0.0012825986845998085,-0.0017578744561857144
2024-06-03 03:00:00+00:00,0.32038117201795907,0.320483267868859,0.00010209585089995426,0.011549887352607226
2024-06-03 04:00:00+00:00,0.7025845368512129,0.703076902550173,0.0004923656989600943,0.025328492948581742
2024-06-03 05:00:00+00:00,2.32140649589634,2.31920128038277,-0.0022052155135700666,0.0836877627930971
2024-06-03 06:00:00+00:00,-0.261513901760067,-0.263503419736914,-0.0019895179768469736,-0.009427695414948586
2024-06-03 07:00:00+00:00,-0.1441442434283541,-0.146197148487133,-0.0020529050587789017,-0.00519646570876194
2024-06-03 08:00:00+00:00,-0.08696362677646523,-0.0906577091585348,-0.0036940823820695696,-0.0031350784027534798
2024-06-03 09:00:00+00:00,0.63059625494588,0.628418211422257,-0.002178043523623063,0.02273328255754253
2024-06-03 10:00:00+00:00,-0.06397571868402371,-0.0636721870328003,0.0003035316512234221,-0.00230635383299348
2024-06-03 11:00:00+00:00,0.2422439551378007,0.242950154058825,0.0007061989210243008,0.008733005051666395
2024-06-03 12:00:00+00:00,-0.05409637511367015,-0.0531982594905429,0.0008981156231272498,-0.0019501989920688956
2024-06-03 13:00:00+00:00,0.1308202771112407,0.124665128704542,-0.006155148406698714,0.004716130646987565
2024-06-03 14:00:00+00:00,-0.1350029776238899,-0.133542136836994,0.0014608407868958913,-0.004866918907878511
2024-06-03 15:00:00+00:00,0.43799572723713376,0.438925773940554,0.0009300467034202342,0.01578994570326562
2024-06-03 16:00:00+00:00,0.08907088646168719,0.0894732496307,0.00040236316901281073,0.0032110460753657765
2024-06-03 17:00:00+00:00,1.3401805825721025,1.34208888533971,0.001908302767607423,0.048314121155632814
2024-06-03 18:00:00+00:00,0.37525411375728607,0.377115886666473,0.0018617729091869545,0.013528081925663722
2024-06-03 19:00:00+00:00,0.10292330384203188,0.102739367921714,-0.0001839359203178886,0.0037104320389557692
2024-06-03 20:00:00+00:00,-0.7443370006226431,-0.742370081954164,0.0019669186684791143,-0.0268336883076486
2024-06-03 21:00:00+00:00,-0.464463976500435,-0.462595446369306,0.0018685301311290048,-0.01674413815935265
2024-06-03 22:00:00+00:00,-0.0644677429849255,-0.0641412705015085,0.00032647248341698923,-0.0023240915334156583
2024-06-03 23:00:00+00:00,0.08986870203165093,0.0905969391860708,0.0007282371544198715,0.0032398076904856586
2024-06-04 00:00:00+00:00,0.00861771390085618,0.0093392737690365,0.0007215598681803186,0.0003106725160063616
2024-06-04 01:00:00+00:00,0.02668669173732345,0.0267129834681441,2.6291730820646675e-05,0.0009620674068904464
2024-06-04 02:00:00+00:00,0.01144988245633727,0.0125175279839027,0.0010676455275654296,0.0004127734839670172
2024-06-04 03:00:00+00:00,0.26324163594533545,0.263506156163857,0.0002645202185215308,0.009489981020214991
2024-06-04 04:00:00+00:00,1.590082256759455,1.58999468497288,-8.757178657494325e-05,0.057323190471135786
2024-06-04 05:00:00+00:00,0.49819111685981526,0.497386018800704,-0.0008050980591112722,0.01796001694967863
2024-06-04 06:00:00+00:00,-0.6347388578360895,-0.636346034162099,-0.001607176326009485,-0.022882625280859065
2024-06-04 07:00:00+00:00,0.014067989960959214,0.0130880948351582,-0.0009798951258010156,0.0005071574534273199
2024-06-04 08:00:00+00:00,0.163059024218498,0.161175148972749,-0.0018838752457489975,0.005878352181832133
2024-06-04 09:00:00+00:00,0.23504193461940578,0.233871753511284,-0.0011701811081217702,0.008473368927687285
2024-06-04 10:00:00+00:00,-0.10613508117293934,-0.106671679901329,-0.0005365987283896605,-0.003826218076381087
2024-06-04 11:00:00+00:00,-0.12312777683718105,-0.123092479275613,3.529756156805515e-05,-0.004438812504146422
2024-06-04 12:00:00+00:00,-0.3459577629048712,-0.346828004079118,-0.0008702411742468165,-0.012471935117608213
2024-06-04 13:00:00+00:00,-0.07081821521357085,-0.0714813311577345,-0.0006631159441636501,-0.0025530289532232206
2024-06-04 14:00:00+00:00,0.2577886294443172,0.256119890247181,-0.0016687391971361512,0.009293397649153894
2024-06-04 15:00:00+00:00,0.03127249503775684,0.0315901558483276,0.0003176608105707601,0.001127387707105376
2024-06-04 16:00:00+00:00,0.45591396284681046,0.457686259030055,0.0017722961832445162,0.0164359062681319
2024-06-04 17:00:00+00:00,1.5004620331684377,1.50158955510035,0.0011275219319123305,0.05409234054174699
